Plot Title: Dead_Decomp_Tank_1,,
#,"Date Time, GMT+08:00","Temp, °C (LGR S/N: 21319232, SEN S/N: 21319232)"
3581,02/16/25 11:40:00 PM,24.823
3582,02/16/25 11:45:00 PM,24.798
3583,02/16/25 11:50:00 PM,24.798
3584,02/16/25 11:55:00 PM,24.798
3585,02/17/25 12:00:00 AM,24.774
3586,02/17/25 12:05:00 AM,24.774
3587,02/17/25 12:10:00 AM,24.774
3588,02/17/25 12:15:00 AM,24.774
3589,02/17/25 12:20:00 AM,24.774
3590,02/17/25 12:25:00 AM,24.75
3591,02/17/25 12:30:00 AM,24.75
3592,02/17/25 12:35:00 AM,24.75
3593,02/17/25 12:40:00 AM,24.75
3594,02/17/25 12:45:00 AM,24.75
3595,02/17/25 12:50:00 AM,24.726
3596,02/17/25 12:55:00 AM,24.726
3597,02/17/25 01:00:00 AM,24.726
3598,02/17/25 01:05:00 AM,24.702
3599,02/17/25 01:10:00 AM,24.702
3600,02/17/25 01:15:00 AM,24.677
3601,02/17/25 01:20:00 AM,24.677
3602,02/17/25 01:25:00 AM,24.677
3603,02/17/25 01:30:00 AM,24.677
3604,02/17/25 01:35:00 AM,24.677
3605,02/17/25 01:40:00 AM,24.677
3606,02/17/25 01:45:00 AM,24.677
3607,02/17/25 01:50:00 AM,24.677
3608,02/17/25 01:55:00 AM,24.653
3609,02/17/25 02:00:00 AM,24.653
3610,02/17/25 02:05:00 AM,24.653
3611,02/17/25 02:10:00 AM,24.629
3612,02/17/25 02:15:00 AM,24.629
3613,02/17/25 02:20:00 AM,24.629
3614,02/17/25 02:25:00 AM,24.605
3615,02/17/25 02:30:00 AM,24.605
3616,02/17/25 02:35:00 AM,24.605
3617,02/17/25 02:40:00 AM,24.605
3618,02/17/25 02:45:00 AM,24.581
3619,02/17/25 02:50:00 AM,24.581
3620,02/17/25 02:55:00 AM,24.581
3621,02/17/25 03:00:00 AM,24.581
3622,02/17/25 03:05:00 AM,24.581
3623,02/17/25 03:10:00 AM,24.581
3624,02/17/25 03:15:00 AM,24.581
3625,02/17/25 03:20:00 AM,24.581
3626,02/17/25 03:25:00 AM,24.581
3627,02/17/25 03:30:00 AM,24.557
3628,02/17/25 03:35:00 AM,24.557
3629,02/17/25 03:40:00 AM,24.557
3630,02/17/25 03:45:00 AM,24.532
3631,02/17/25 03:50:00 AM,24.532
3632,02/17/25 03:55:00 AM,24.532
3633,02/17/25 04:00:00 AM,24.532
3634,02/17/25 04:05:00 AM,24.532
3635,02/17/25 04:10:00 AM,24.508
3636,02/17/25 04:15:00 AM,24.508
3637,02/17/25 04:20:00 AM,24.508
3638,02/17/25 04:25:00 AM,24.508
3639,02/17/25 04:30:00 AM,24.508
3640,02/17/25 04:35:00 AM,24.508
3641,02/17/25 04:40:00 AM,24.508
3642,02/17/25 04:45:00 AM,24.508
3643,02/17/25 04:50:00 AM,24.484
3644,02/17/25 04:55:00 AM,24.484
3645,02/17/25 05:00:00 AM,24.484
3646,02/17/25 05:05:00 AM,24.484
3647,02/17/25 05:10:00 AM,24.46
3648,02/17/25 05:15:00 AM,24.46
3649,02/17/25 05:20:00 AM,24.46
3650,02/17/25 05:25:00 AM,24.46
3651,02/17/25 05:30:00 AM,24.46
3652,02/17/25 05:35:00 AM,24.46
3653,02/17/25 05:40:00 AM,24.436
3654,02/17/25 05:45:00 AM,24.436
3655,02/17/25 05:50:00 AM,24.46
3656,02/17/25 05:55:00 AM,24.46
3657,02/17/25 06:00:00 AM,24.436
3658,02/17/25 06:05:00 AM,24.46
3659,02/17/25 06:10:00 AM,24.46
3660,02/17/25 06:15:00 AM,24.436
3661,02/17/25 06:20:00 AM,24.436
3662,02/17/25 06:25:00 AM,24.436
3663,02/17/25 06:30:00 AM,24.436
3664,02/17/25 06:35:00 AM,24.412
3665,02/17/25 06:40:00 AM,24.412
3666,02/17/25 06:45:00 AM,24.412
3667,02/17/25 06:50:00 AM,24.412
3668,02/17/25 06:55:00 AM,24.412
3669,02/17/25 07:00:00 AM,24.412
3670,02/17/25 07:05:00 AM,24.412
3671,02/17/25 07:10:00 AM,24.412
3672,02/17/25 07:15:00 AM,24.412
3673,02/17/25 07:20:00 AM,24.412
3674,02/17/25 07:25:00 AM,24.412
3675,02/17/25 07:30:00 AM,24.412
3676,02/17/25 07:35:00 AM,24.412
3677,02/17/25 07:40:00 AM,24.388
3678,02/17/25 07:45:00 AM,24.388
3679,02/17/25 07:50:00 AM,24.388
3680,02/17/25 07:55:00 AM,24.388
3681,02/17/25 08:00:00 AM,24.388
3682,02/17/25 08:05:00 AM,24.388
3683,02/17/25 08:10:00 AM,24.388
3684,02/17/25 08:15:00 AM,24.388
3685,02/17/25 08:20:00 AM,24.388
3686,02/17/25 08:25:00 AM,24.388
3687,02/17/25 08:30:00 AM,24.388
3688,02/17/25 08:35:00 AM,24.412
3689,02/17/25 08:40:00 AM,24.412
3690,02/17/25 08:45:00 AM,24.412
3691,02/17/25 08:50:00 AM,24.412
3692,02/17/25 08:55:00 AM,24.436
3693,02/17/25 09:00:00 AM,24.436
3694,02/17/25 09:05:00 AM,24.436
3695,02/17/25 09:10:00 AM,24.436
3696,02/17/25 09:15:00 AM,24.436
3697,02/17/25 09:20:00 AM,24.436
3698,02/17/25 09:25:00 AM,24.436
3699,02/17/25 09:30:00 AM,24.436
3700,02/17/25 09:35:00 AM,24.436
3701,02/17/25 09:40:00 AM,24.436
3702,02/17/25 09:45:00 AM,24.46
3703,02/17/25 09:50:00 AM,24.46
3704,02/17/25 09:55:00 AM,24.46
3705,02/17/25 10:00:00 AM,24.46
3706,02/17/25 10:05:00 AM,24.484
3707,02/17/25 10:10:00 AM,24.484
3708,02/17/25 10:15:00 AM,24.484
3709,02/17/25 10:20:00 AM,24.484
3710,02/17/25 10:25:00 AM,24.484
3711,02/17/25 10:30:00 AM,24.484
3712,02/17/25 10:35:00 AM,24.508
3713,02/17/25 10:40:00 AM,24.508
3714,02/17/25 10:45:00 AM,24.508
3715,02/17/25 10:50:00 AM,24.508
3716,02/17/25 10:55:00 AM,24.508
3717,02/17/25 11:00:00 AM,24.532
3718,02/17/25 11:05:00 AM,24.532
3719,02/17/25 11:10:00 AM,24.532
3720,02/17/25 11:15:00 AM,24.532
3721,02/17/25 11:20:00 AM,24.532
3722,02/17/25 11:25:00 AM,24.557
3723,02/17/25 11:30:00 AM,24.557
3724,02/17/25 11:35:00 AM,24.557
3725,02/17/25 11:40:00 AM,24.557
3726,02/17/25 11:45:00 AM,24.557
3727,02/17/25 11:50:00 AM,24.557
3728,02/17/25 11:55:00 AM,24.557
3729,02/17/25 12:00:00 PM,24.581
3730,02/17/25 12:05:00 PM,24.581
3731,02/17/25 12:10:00 PM,24.581
3732,02/17/25 12:15:00 PM,24.581
3733,02/17/25 12:20:00 PM,24.581
3734,02/17/25 12:25:00 PM,24.605
3735,02/17/25 12:30:00 PM,24.629
3736,02/17/25 12:35:00 PM,24.629
3737,02/17/25 12:40:00 PM,24.629
3738,02/17/25 12:45:00 PM,24.629
3739,02/17/25 12:50:00 PM,24.629
3740,02/17/25 12:55:00 PM,24.629
3741,02/17/25 01:00:00 PM,24.629
3742,02/17/25 01:05:00 PM,24.629
3743,02/17/25 01:10:00 PM,24.629
3744,02/17/25 01:15:00 PM,24.653
3745,02/17/25 01:20:00 PM,24.653
3746,02/17/25 01:25:00 PM,24.653
3747,02/17/25 01:30:00 PM,24.629
3748,02/17/25 01:35:00 PM,24.653
3749,02/17/25 01:40:00 PM,24.677
3750,02/17/25 01:45:00 PM,24.677
3751,02/17/25 01:50:00 PM,24.702
3752,02/17/25 01:55:00 PM,24.702
3753,02/17/25 02:00:00 PM,24.726
3754,02/17/25 02:05:00 PM,24.75
3755,02/17/25 02:10:00 PM,24.75
3756,02/17/25 02:15:00 PM,24.774
3757,02/17/25 02:20:00 PM,24.798
3758,02/17/25 02:25:00 PM,24.823
3759,02/17/25 02:30:00 PM,24.823
3760,02/17/25 02:35:00 PM,24.847
3761,02/17/25 02:40:00 PM,24.847
3762,02/17/25 02:45:00 PM,24.847
3763,02/17/25 02:50:00 PM,24.847
3764,02/17/25 02:55:00 PM,24.847
3765,02/17/25 03:00:00 PM,24.847
3766,02/17/25 03:05:00 PM,24.895
3767,02/17/25 03:10:00 PM,24.919
3768,02/17/25 03:15:00 PM,24.944
3769,02/17/25 03:20:00 PM,24.968
3770,02/17/25 03:25:00 PM,24.968
3771,02/17/25 03:30:00 PM,24.968
3772,02/17/25 03:35:00 PM,24.992
3773,02/17/25 03:40:00 PM,24.992
3774,02/17/25 03:45:00 PM,25.016
3775,02/17/25 03:50:00 PM,25.016
3776,02/17/25 03:55:00 PM,25.016
3777,02/17/25 04:00:00 PM,25.04
3778,02/17/25 04:05:00 PM,25.04
3779,02/17/25 04:10:00 PM,25.04
3780,02/17/25 04:15:00 PM,25.04
3781,02/17/25 04:20:00 PM,25.04
3782,02/17/25 04:25:00 PM,25.04
3783,02/17/25 04:30:00 PM,25.065
3784,02/17/25 04:35:00 PM,25.089
3785,02/17/25 04:40:00 PM,25.089
3786,02/17/25 04:45:00 PM,25.113
3787,02/17/25 04:50:00 PM,25.113
3788,02/17/25 04:55:00 PM,25.113
3789,02/17/25 05:00:00 PM,25.113
3790,02/17/25 05:05:00 PM,25.113
3791,02/17/25 05:10:00 PM,25.137
3792,02/17/25 05:15:00 PM,25.137
3793,02/17/25 05:20:00 PM,25.137
3794,02/17/25 05:25:00 PM,25.137
3795,02/17/25 05:30:00 PM,25.137
3796,02/17/25 05:35:00 PM,25.137
3797,02/17/25 05:40:00 PM,25.137
3798,02/17/25 05:45:00 PM,25.137
3799,02/17/25 05:50:00 PM,25.137
3800,02/17/25 05:55:00 PM,25.162
3801,02/17/25 06:00:00 PM,25.162
3802,02/17/25 06:05:00 PM,25.162
3803,02/17/25 06:10:00 PM,25.162
3804,02/17/25 06:15:00 PM,25.162
3805,02/17/25 06:20:00 PM,25.162
3806,02/17/25 06:25:00 PM,25.162
3807,02/17/25 06:30:00 PM,25.162
3808,02/17/25 06:35:00 PM,25.162
3809,02/17/25 06:40:00 PM,25.162
3810,02/17/25 06:45:00 PM,25.162
3811,02/17/25 06:50:00 PM,25.162
3812,02/17/25 06:55:00 PM,25.162
3813,02/17/25 07:00:00 PM,25.162
3814,02/17/25 07:05:00 PM,25.162
3815,02/17/25 07:10:00 PM,25.186
3816,02/17/25 07:15:00 PM,25.186
3817,02/17/25 07:20:00 PM,25.186
3818,02/17/25 07:25:00 PM,25.162
3819,02/17/25 07:30:00 PM,25.162
3820,02/17/25 07:35:00 PM,25.162
3821,02/17/25 07:40:00 PM,25.162
3822,02/17/25 07:45:00 PM,25.162
3823,02/17/25 07:50:00 PM,25.162
3824,02/17/25 07:55:00 PM,25.162
3825,02/17/25 08:00:00 PM,25.162
3826,02/17/25 08:05:00 PM,25.162
3827,02/17/25 08:10:00 PM,25.162
3828,02/17/25 08:15:00 PM,25.162
3829,02/17/25 08:20:00 PM,25.162
3830,02/17/25 08:25:00 PM,25.162
3831,02/17/25 08:30:00 PM,25.162
3832,02/17/25 08:35:00 PM,25.162
3833,02/17/25 08:40:00 PM,25.137
3834,02/17/25 08:45:00 PM,25.137
3835,02/17/25 08:50:00 PM,25.137
3836,02/17/25 08:55:00 PM,25.137
3837,02/17/25 09:00:00 PM,25.113
3838,02/17/25 09:05:00 PM,25.113
3839,02/17/25 09:10:00 PM,25.113
3840,02/17/25 09:15:00 PM,25.113
3841,02/17/25 09:20:00 PM,25.113
3842,02/17/25 09:25:00 PM,25.113
3843,02/17/25 09:30:00 PM,25.113
3844,02/17/25 09:35:00 PM,25.113
3845,02/17/25 09:40:00 PM,25.113
3846,02/17/25 09:45:00 PM,25.113
3847,02/17/25 09:50:00 PM,25.113
3848,02/17/25 09:55:00 PM,25.113
3849,02/17/25 10:00:00 PM,25.113
3850,02/17/25 10:05:00 PM,25.089
3851,02/17/25 10:10:00 PM,25.089
3852,02/17/25 10:15:00 PM,25.089
3853,02/17/25 10:20:00 PM,25.089
3854,02/17/25 10:25:00 PM,25.065
3855,02/17/25 10:30:00 PM,25.065
3856,02/17/25 10:35:00 PM,25.065
3857,02/17/25 10:40:00 PM,25.065
3858,02/17/25 10:45:00 PM,25.065
3859,02/17/25 10:50:00 PM,25.065
3860,02/17/25 10:55:00 PM,25.065
3861,02/17/25 11:00:00 PM,25.065
3862,02/17/25 11:05:00 PM,25.065
3863,02/17/25 11:10:00 PM,25.065
3864,02/17/25 11:15:00 PM,25.065
3865,02/17/25 11:20:00 PM,25.065
3866,02/17/25 11:25:00 PM,25.04
3867,02/17/25 11:30:00 PM,25.04
3868,02/17/25 11:35:00 PM,25.04
3869,02/17/25 11:40:00 PM,25.016
3870,02/17/25 11:45:00 PM,25.016
3871,02/17/25 11:50:00 PM,25.016
3872,02/17/25 11:55:00 PM,25.016
3873,02/18/25 12:00:00 AM,24.992
3874,02/18/25 12:05:00 AM,25.016
3875,02/18/25 12:10:00 AM,24.992
3876,02/18/25 12:15:00 AM,25.016
3877,02/18/25 12:20:00 AM,25.016
3878,02/18/25 12:25:00 AM,24.992
3879,02/18/25 12:30:00 AM,24.992
3880,02/18/25 12:35:00 AM,25.016
3881,02/18/25 12:40:00 AM,25.016
3882,02/18/25 12:45:00 AM,25.016
3883,02/18/25 12:50:00 AM,25.016
3884,02/18/25 12:55:00 AM,24.992
3885,02/18/25 01:00:00 AM,24.992
3886,02/18/25 01:05:00 AM,24.992
3887,02/18/25 01:10:00 AM,24.992
3888,02/18/25 01:15:00 AM,24.968
3889,02/18/25 01:20:00 AM,24.968
3890,02/18/25 01:25:00 AM,24.968
3891,02/18/25 01:30:00 AM,24.968
3892,02/18/25 01:35:00 AM,24.968
3893,02/18/25 01:40:00 AM,24.968
3894,02/18/25 01:45:00 AM,24.968
3895,02/18/25 01:50:00 AM,24.968
3896,02/18/25 01:55:00 AM,24.968
3897,02/18/25 02:00:00 AM,24.968
3898,02/18/25 02:05:00 AM,24.968
3899,02/18/25 02:10:00 AM,24.968
3900,02/18/25 02:15:00 AM,24.968
3901,02/18/25 02:20:00 AM,24.968
3902,02/18/25 02:25:00 AM,24.968
3903,02/18/25 02:30:00 AM,24.944
3904,02/18/25 02:35:00 AM,24.944
3905,02/18/25 02:40:00 AM,24.919
3906,02/18/25 02:45:00 AM,24.919
3907,02/18/25 02:50:00 AM,24.919
3908,02/18/25 02:55:00 AM,24.919
3909,02/18/25 03:00:00 AM,24.919
3910,02/18/25 03:05:00 AM,24.919
3911,02/18/25 03:10:00 AM,24.919
3912,02/18/25 03:15:00 AM,24.919
3913,02/18/25 03:20:00 AM,24.919
3914,02/18/25 03:25:00 AM,24.919
3915,02/18/25 03:30:00 AM,24.919
3916,02/18/25 03:35:00 AM,24.919
3917,02/18/25 03:40:00 AM,24.895
3918,02/18/25 03:45:00 AM,24.895
3919,02/18/25 03:50:00 AM,24.895
3920,02/18/25 03:55:00 AM,24.871
3921,02/18/25 04:00:00 AM,24.871
3922,02/18/25 04:05:00 AM,24.871
3923,02/18/25 04:10:00 AM,24.847
3924,02/18/25 04:15:00 AM,24.847
3925,02/18/25 04:20:00 AM,24.847
3926,02/18/25 04:25:00 AM,24.847
3927,02/18/25 04:30:00 AM,24.847
3928,02/18/25 04:35:00 AM,24.847
3929,02/18/25 04:40:00 AM,24.847
3930,02/18/25 04:45:00 AM,24.847
3931,02/18/25 04:50:00 AM,24.847
3932,02/18/25 04:55:00 AM,24.823
3933,02/18/25 05:00:00 AM,24.823
3934,02/18/25 05:05:00 AM,24.823
3935,02/18/25 05:10:00 AM,24.823
3936,02/18/25 05:15:00 AM,24.798
3937,02/18/25 05:20:00 AM,24.798
3938,02/18/25 05:25:00 AM,24.798
3939,02/18/25 05:30:00 AM,24.774
3940,02/18/25 05:35:00 AM,24.774
3941,02/18/25 05:40:00 AM,24.774
3942,02/18/25 05:45:00 AM,24.774
3943,02/18/25 05:50:00 AM,24.774
3944,02/18/25 05:55:00 AM,24.774
3945,02/18/25 06:00:00 AM,24.75
3946,02/18/25 06:05:00 AM,24.774
3947,02/18/25 06:10:00 AM,24.774
3948,02/18/25 06:15:00 AM,24.774
3949,02/18/25 06:20:00 AM,24.774
3950,02/18/25 06:25:00 AM,24.75
3951,02/18/25 06:30:00 AM,24.75
3952,02/18/25 06:35:00 AM,24.75
3953,02/18/25 06:40:00 AM,24.75
3954,02/18/25 06:45:00 AM,24.726
3955,02/18/25 06:50:00 AM,24.726
3956,02/18/25 06:55:00 AM,24.726
3957,02/18/25 07:00:00 AM,24.726
3958,02/18/25 07:05:00 AM,24.726
3959,02/18/25 07:10:00 AM,24.726
3960,02/18/25 07:15:00 AM,24.726
3961,02/18/25 07:20:00 AM,24.702
3962,02/18/25 07:25:00 AM,24.702
3963,02/18/25 07:30:00 AM,24.702
3964,02/18/25 07:35:00 AM,24.726
3965,02/18/25 07:40:00 AM,24.726
3966,02/18/25 07:45:00 AM,24.702
3967,02/18/25 07:50:00 AM,24.702
3968,02/18/25 07:55:00 AM,24.702
3969,02/18/25 08:00:00 AM,24.702
3970,02/18/25 08:05:00 AM,24.702
3971,02/18/25 08:10:00 AM,24.702
3972,02/18/25 08:15:00 AM,24.702
3973,02/18/25 08:20:00 AM,24.702
3974,02/18/25 08:25:00 AM,24.677
3975,02/18/25 08:30:00 AM,24.677
3976,02/18/25 08:35:00 AM,24.677
3977,02/18/25 08:40:00 AM,24.677
3978,02/18/25 08:45:00 AM,24.702
3979,02/18/25 08:50:00 AM,24.702
3980,02/18/25 08:55:00 AM,24.702
3981,02/18/25 09:00:00 AM,24.702
3982,02/18/25 09:05:00 AM,24.702
3983,02/18/25 09:10:00 AM,24.702
3984,02/18/25 09:15:00 AM,24.702
3985,02/18/25 09:20:00 AM,24.702
3986,02/18/25 09:25:00 AM,24.702
3987,02/18/25 09:30:00 AM,24.702
3988,02/18/25 09:35:00 AM,24.702
3989,02/18/25 09:40:00 AM,24.702
3990,02/18/25 09:45:00 AM,24.702
3991,02/18/25 09:50:00 AM,24.726
3992,02/18/25 09:55:00 AM,24.726
3993,02/18/25 10:00:00 AM,24.726
3994,02/18/25 10:05:00 AM,24.726
3995,02/18/25 10:10:00 AM,24.75
3996,02/18/25 10:15:00 AM,24.75
3997,02/18/25 10:20:00 AM,24.75
3998,02/18/25 10:25:00 AM,24.75
3999,02/18/25 10:30:00 AM,24.75
4000,02/18/25 10:35:00 AM,24.75
4001,02/18/25 10:40:00 AM,24.75
4002,02/18/25 10:45:00 AM,24.75
4003,02/18/25 10:50:00 AM,24.75
4004,02/18/25 10:55:00 AM,24.75
4005,02/18/25 11:00:00 AM,24.774
4006,02/18/25 11:05:00 AM,24.774
4007,02/18/25 11:10:00 AM,24.774
4008,02/18/25 11:15:00 AM,24.774
4009,02/18/25 11:20:00 AM,24.774
4010,02/18/25 11:25:00 AM,24.774
4011,02/18/25 11:30:00 AM,24.774
4012,02/18/25 11:35:00 AM,24.774
4013,02/18/25 11:40:00 AM,24.798
4014,02/18/25 11:45:00 AM,24.798
4015,02/18/25 11:50:00 AM,24.798
4016,02/18/25 11:55:00 AM,24.798
4017,02/18/25 12:00:00 PM,24.798
4018,02/18/25 12:05:00 PM,24.798
4019,02/18/25 12:10:00 PM,24.798
4020,02/18/25 12:15:00 PM,24.798
4021,02/18/25 12:20:00 PM,24.798
4022,02/18/25 12:25:00 PM,24.798
4023,02/18/25 12:30:00 PM,24.798
4024,02/18/25 12:35:00 PM,24.798
4025,02/18/25 12:40:00 PM,24.823
4026,02/18/25 12:45:00 PM,24.823
4027,02/18/25 12:50:00 PM,24.823
4028,02/18/25 12:55:00 PM,24.847
4029,02/18/25 01:00:00 PM,24.847
4030,02/18/25 01:05:00 PM,24.847
4031,02/18/25 01:10:00 PM,24.847
4032,02/18/25 01:15:00 PM,24.847
4033,02/18/25 01:20:00 PM,24.823
4034,02/18/25 01:25:00 PM,24.823
4035,02/18/25 01:30:00 PM,24.823
4036,02/18/25 01:35:00 PM,24.798
4037,02/18/25 01:40:00 PM,24.823
4038,02/18/25 01:45:00 PM,24.823
4039,02/18/25 01:50:00 PM,24.823
4040,02/18/25 01:55:00 PM,24.823
4041,02/18/25 02:00:00 PM,24.823
4042,02/18/25 02:05:00 PM,24.823
4043,02/18/25 02:10:00 PM,24.847
4044,02/18/25 02:15:00 PM,24.847
4045,02/18/25 02:20:00 PM,24.847
4046,02/18/25 02:25:00 PM,24.847
4047,02/18/25 02:30:00 PM,24.847
4048,02/18/25 02:35:00 PM,24.847
4049,02/18/25 02:40:00 PM,24.847
4050,02/18/25 02:45:00 PM,24.823
4051,02/18/25 02:50:00 PM,24.823
4052,02/18/25 02:55:00 PM,24.823
4053,02/18/25 03:00:00 PM,24.823
4054,02/18/25 03:05:00 PM,24.823
4055,02/18/25 03:10:00 PM,24.823
4056,02/18/25 03:15:00 PM,24.823
4057,02/18/25 03:20:00 PM,24.823
4058,02/18/25 03:25:00 PM,24.823
4059,02/18/25 03:30:00 PM,24.823
4060,02/18/25 03:35:00 PM,24.823
4061,02/18/25 03:40:00 PM,24.823
4062,02/18/25 03:45:00 PM,24.823
4063,02/18/25 03:50:00 PM,24.823
4064,02/18/25 03:55:00 PM,24.823
4065,02/18/25 04:00:00 PM,24.823
4066,02/18/25 04:05:00 PM,24.798
4067,02/18/25 04:10:00 PM,24.798
4068,02/18/25 04:15:00 PM,24.798
4069,02/18/25 04:20:00 PM,24.798
4070,02/18/25 04:25:00 PM,24.798
4071,02/18/25 04:30:00 PM,24.798
4072,02/18/25 04:35:00 PM,24.798
4073,02/18/25 04:40:00 PM,24.798
4074,02/18/25 04:45:00 PM,24.798
4075,02/18/25 04:50:00 PM,24.798
4076,02/18/25 04:55:00 PM,24.798
4077,02/18/25 05:00:00 PM,24.798
4078,02/18/25 05:05:00 PM,24.798
4079,02/18/25 05:10:00 PM,24.798
4080,02/18/25 05:15:00 PM,24.774
4081,02/18/25 05:20:00 PM,24.774
4082,02/18/25 05:25:00 PM,24.774
4083,02/18/25 05:30:00 PM,24.774
4084,02/18/25 05:35:00 PM,24.75
4085,02/18/25 05:40:00 PM,24.75
4086,02/18/25 05:45:00 PM,24.75
4087,02/18/25 05:50:00 PM,24.75
4088,02/18/25 05:55:00 PM,24.75
4089,02/18/25 06:00:00 PM,24.75
4090,02/18/25 06:05:00 PM,24.75
4091,02/18/25 06:10:00 PM,24.75
4092,02/18/25 06:15:00 PM,24.75
4093,02/18/25 06:20:00 PM,24.75
4094,02/18/25 06:25:00 PM,24.726
4095,02/18/25 06:30:00 PM,24.726
4096,02/18/25 06:35:00 PM,24.726
4097,02/18/25 06:40:00 PM,24.726
4098,02/18/25 06:45:00 PM,24.726
4099,02/18/25 06:50:00 PM,24.726
4100,02/18/25 06:55:00 PM,24.726
4101,02/18/25 07:00:00 PM,24.726
4102,02/18/25 07:05:00 PM,24.726
4103,02/18/25 07:10:00 PM,24.726
4104,02/18/25 07:15:00 PM,24.726
4105,02/18/25 07:20:00 PM,24.726
4106,02/18/25 07:25:00 PM,24.702
4107,02/18/25 07:30:00 PM,24.702
4108,02/18/25 07:35:00 PM,24.702
4109,02/18/25 07:40:00 PM,24.677
4110,02/18/25 07:45:00 PM,24.677
4111,02/18/25 07:50:00 PM,24.677
4112,02/18/25 07:55:00 PM,24.677
4113,02/18/25 08:00:00 PM,24.653
4114,02/18/25 08:05:00 PM,24.653
4115,02/18/25 08:10:00 PM,24.653
4116,02/18/25 08:15:00 PM,24.653
4117,02/18/25 08:20:00 PM,24.653
4118,02/18/25 08:25:00 PM,24.653
4119,02/18/25 08:30:00 PM,24.653
4120,02/18/25 08:35:00 PM,24.653
4121,02/18/25 08:40:00 PM,24.653
4122,02/18/25 08:45:00 PM,24.653
4123,02/18/25 08:50:00 PM,24.653
4124,02/18/25 08:55:00 PM,24.629
4125,02/18/25 09:00:00 PM,24.629
4126,02/18/25 09:05:00 PM,24.629
4127,02/18/25 09:10:00 PM,24.629
4128,02/18/25 09:15:00 PM,24.629
4129,02/18/25 09:20:00 PM,24.605
4130,02/18/25 09:25:00 PM,24.605
4131,02/18/25 09:30:00 PM,24.605
4132,02/18/25 09:35:00 PM,24.605
4133,02/18/25 09:40:00 PM,24.605
4134,02/18/25 09:45:00 PM,24.605
4135,02/18/25 09:50:00 PM,24.605
4136,02/18/25 09:55:00 PM,24.605
4137,02/18/25 10:00:00 PM,24.605
4138,02/18/25 10:05:00 PM,24.605
4139,02/18/25 10:10:00 PM,24.605
4140,02/18/25 10:15:00 PM,24.605
4141,02/18/25 10:20:00 PM,24.581
4142,02/18/25 10:25:00 PM,24.581
4143,02/18/25 10:30:00 PM,24.581
4144,02/18/25 10:35:00 PM,24.581
4145,02/18/25 10:40:00 PM,24.581
4146,02/18/25 10:45:00 PM,24.557
4147,02/18/25 10:50:00 PM,24.557
4148,02/18/25 10:55:00 PM,24.557
4149,02/18/25 11:00:00 PM,24.557
4150,02/18/25 11:05:00 PM,24.557
4151,02/18/25 11:10:00 PM,24.557
4152,02/18/25 11:15:00 PM,24.557
4153,02/18/25 11:20:00 PM,24.557
4154,02/18/25 11:25:00 PM,24.557
4155,02/18/25 11:30:00 PM,24.557
4156,02/18/25 11:35:00 PM,24.557
4157,02/18/25 11:40:00 PM,24.532
4158,02/18/25 11:45:00 PM,24.532
4159,02/18/25 11:50:00 PM,24.532
4160,02/18/25 11:55:00 PM,24.532
4161,02/19/25 12:00:00 AM,24.532
4162,02/19/25 12:05:00 AM,24.532
4163,02/19/25 12:10:00 AM,24.508
4164,02/19/25 12:15:00 AM,24.508
4165,02/19/25 12:20:00 AM,24.508
4166,02/19/25 12:25:00 AM,24.508
4167,02/19/25 12:30:00 AM,24.508
4168,02/19/25 12:35:00 AM,24.508
4169,02/19/25 12:40:00 AM,24.508
4170,02/19/25 12:45:00 AM,24.508
4171,02/19/25 12:50:00 AM,24.508
4172,02/19/25 12:55:00 AM,24.508
4173,02/19/25 01:00:00 AM,24.484
4174,02/19/25 01:05:00 AM,24.484
4175,02/19/25 01:10:00 AM,24.484
4176,02/19/25 01:15:00 AM,24.484
4177,02/19/25 01:20:00 AM,24.46
4178,02/19/25 01:25:00 AM,24.46
4179,02/19/25 01:30:00 AM,24.46
4180,02/19/25 01:35:00 AM,24.46
4181,02/19/25 01:40:00 AM,24.46
4182,02/19/25 01:45:00 AM,24.436
4183,02/19/25 01:50:00 AM,24.436
4184,02/19/25 01:55:00 AM,24.436
4185,02/19/25 02:00:00 AM,24.436
4186,02/19/25 02:05:00 AM,24.436
4187,02/19/25 02:10:00 AM,24.436
4188,02/19/25 02:15:00 AM,24.436
4189,02/19/25 02:20:00 AM,24.436
4190,02/19/25 02:25:00 AM,24.436
4191,02/19/25 02:30:00 AM,24.412
4192,02/19/25 02:35:00 AM,24.412
4193,02/19/25 02:40:00 AM,24.412
4194,02/19/25 02:45:00 AM,24.388
4195,02/19/25 02:50:00 AM,24.388
4196,02/19/25 02:55:00 AM,24.388
4197,02/19/25 03:00:00 AM,24.388
4198,02/19/25 03:05:00 AM,24.388
4199,02/19/25 03:10:00 AM,24.388
4200,02/19/25 03:15:00 AM,24.388
4201,02/19/25 03:20:00 AM,24.388
4202,02/19/25 03:25:00 AM,24.388
4203,02/19/25 03:30:00 AM,24.388
4204,02/19/25 03:35:00 AM,24.363
4205,02/19/25 03:40:00 AM,24.363
4206,02/19/25 03:45:00 AM,24.363
4207,02/19/25 03:50:00 AM,24.339
4208,02/19/25 03:55:00 AM,24.339
4209,02/19/25 04:00:00 AM,24.339
4210,02/19/25 04:05:00 AM,24.339
4211,02/19/25 04:10:00 AM,24.339
4212,02/19/25 04:15:00 AM,24.315
4213,02/19/25 04:20:00 AM,24.315
